-0.013954865	-0.055141512	-0.014925125	-0.039828084	-0.081280574	0.10445706	-0.032958083	0.005657831	0.07592974	0.18857656	-0.010027668	0.101988345	0.04207573	0.15440331	-0.05279265	0.035238605
-0.13630186	-0.04742498	0.018852819	0.02931504	0.07002849	-0.038789783	0.09028396	0.011284111	0.1372974	0.11110599	-0.15809564	0.049989507	0.0075808163	-0.07840729	-0.013153408	0.06765335
0.087449595	0.010503499	-0.018186113	0.06931865	-0.083274215	0.06572189	-0.03203329	0.041621502	-0.01089619	-0.0646216	-0.029631414	-0.021075064	0.047129445	0.027954154	0.0019087673	0.11412873
0.021115944	0.10190027	0.05801243	-0.021717539	-0.12940997	0.042467866	-0.03253784	-0.0644888	-0.06628904	0.043958507	0.010748945	0.0016198753	-0.06548961	-0.0729753	0.04731019	-0.076042116
0.04117655	-0.06335186	-0.08802403	-0.06628756	0.046488795	0.109282814	-0.061196115	-0.13987197	-0.09474559	0.2008231	0.124833494	-0.14470042	-0.02516942	0.03325596	0.07388059	-0.07789086
0.04930109	-0.051040843	-0.029420469	0.04214249	-0.14060664	-0.011523039	0.04036155	0.026597926	0.018417437	-0.05875324	-0.000532386	0.09164144	-0.022705458	-0.01868994	0.028005505	-0.037852302
-0.06351148	-0.00084104197	0.0076514925	-0.006765613	0.051585265	0.066851355	-0.012483069	0.046120625	-0.014312934	0.042358667	-0.013529029	0.024305532	-0.047009014	0.053644463	-0.0047790473	0.018125448
0.029035497	0.040895674	0.024595404	0.024286333	-0.07900632	0.066697486	-0.11763369	-0.012444466	-0.057290886	-0.16121393	0.03371893	0.11816566	0.0077190273	-0.017259981	0.020911602	-0.021717649
-0.0132489065	0.03339253	0.03784097	0.010559066	0.059300598	-0.112395525	0.12473862	0.09977569	0.034141928	-0.111849874	-0.027295535	0.06749071	-0.06779874	0.023513222	-0.025706595	0.044471867
0.11121846	-0.07554524	-0.07655355	0.044378325	-0.013538901	-0.04405534	-0.13839069	0.024309056	0.028356368	-0.042220175	0.008008911	-0.12511842	0.06685904	0.09425333	0.07756275	-0.011519857
0.05714171	0.09479278	0.031145118	-0.053832855	-0.08600684	0.028088668	0.003319282	0.094083056	0.020137701	0.02229041	0.0037140131	-0.10149544	-0.11618105	-0.009239414	0.033847515	0.034154683
0.059979115	-0.049544625	-0.008401571	-0.13953161	-0.023872074	-0.19624741	-0.013370192	0.034947544	0.008193349	0.12154223	0.03319255	-0.14960343	-0.007909434	0.05046753	0.055924516	0.055143222
0.10565274	-0.023099702	-0.14150618	-0.031996973	-0.11949756	-0.02648777	-0.14046903	-0.051022917	0.018315028	0.0040993453	-0.031759854	-0.061155505	-0.13606086	-0.10208987	0.04954827	-0.07203356
0.036796056	0.096286714	0.037771884	0.07684588	-0.049529463	-0.076528065	0.008150564	0.042022705	0.007430404	0.039469898	-0.018471502	0.068531685	-0.13338007	-0.097729966	0.0709452	0.15533003
-0.1163889	-0.08717572	0.09272945	0.057942532	0.014860457	-0.08395862	0.079273805	0.030030191	0.07335218	-0.062394366	-0.06843791	0.0605516	-0.065108694	-0.17988011	-0.007878454	0.110205986
-0.17719176	-0.18432833	0.1649891	0.19048226	0.12993419	-0.11761091	0.16704237	0.13002148	0.171117	-0.08462294	-0.1445227	0.13461511	0.10725777	-0.006956351	-0.118830025	0.13137846
-0.04508328	-0.06128247	0.037111573	0.01325788	0.0723455	-0.011723837	0.11900925	0.044049084	-0.005927196	-0.06251568	-0.05907831	-0.027952885	-0.0761847	-0.0075049195	-0.083570875	-0.020266965
0.05920241	0.14037143	-0.09113283	-0.14929192	-0.062940046	0.19056752	-0.02202819	-0.10704169	-0.17882556	0.02307246	0.10597946	-0.1138181	-0.081204504	0.08288198	0.13646017	-0.12972097
0.14489815	0.055157397	-0.007835276	0.019836502	0.002642052	-0.043569826	0.017278811	-0.054254793	-0.11120216	-0.12929042	0.12238615	-0.05718076	-0.029522002	-0.15843873	0.04173826	-0.11726265
-0.079123326	-0.1326566	-0.020552605	0.044840965	0.0754576	0.0068675126	0.02664553	0.024710577	0.1102431	-0.011943288	-0.037853375	0.0069318474	-0.04315612	0.053570118	-0.096304104	0.072958775
-0.013781708	0.09985183	0.013889823	-0.036355037	0.001209203	-0.010888656	-0.09498351	-0.10613644	-0.06274369	-0.06539688	0.005034558	0.0060123135	-0.013108239	0.0498398	-0.017000625	-0.095776536
0.010213133	0.07673151	0.007482118	0.037189487	-0.01760664	0.14143543	-0.043405034	0.046836484	-0.019665606	0.022816505	-0.004928257	-0.13055329	0.025918487	0.0536075	-0.010455725	-0.07287443
0.09200146	0.043793526	-0.12982187	-0.20317017	-0.105955526	0.038289767	-0.15386388	-0.19695453	-0.20739539	0.039243672	0.18952636	-0.1154016	0.101699024	0.1538033	0.13821545	-0.20384629
-0.0070381896	-0.024357706	-0.20060028	-0.06513673	-0.107644394	0.0414	-0.0342957	-0.009633141	-0.06168168	-0.1644094	-0.16553268	-0.0056735403	-0.046462435	0.0926441	0.070358686	-0.04051468
-0.07365838	-0.006479505	0.113193914	0.0977577	-0.050245367	-0.12402517	0.020549713	0.035587102	0.17047842	-0.14945024	-0.02015719	-0.09666901	0.18073876	-0.09971338	-0.106895804	0.15238585
-0.0019726728	-0.008772481	-0.00088804564	0.15954718	0.08794837	-0.09419582	-0.00097579334	0.030417658	0.08966095	-0.015073122	-0.12805344	-0.031510673	-0.0016258071	0.019146513	0.0057168775	0.07178986
-0.027453935	0.059358086	0.006452019	0.036721863	-0.031922422	0.01650501	-0.10044841	-0.018206973	-0.036269113	-0.0836285	-0.015951589	0.08211512	-0.06832994	0.024655223	-0.003918286	-0.0053184577
-0.035110153	0.07798681	0.006660515	-0.025129694	-0.14208946	0.05791783	-0.029871752	-0.025573583	0.012677942	-0.07793351	0.029295322	-0.041530702	-0.050779298	-0.076506644	0.07318889	-0.039456747
-0.0021301971	0.05673846	0.01864743	-0.01654269	0.060600057	0.115918964	-0.021972977	0.05586839	0.070581384	-0.07133814	-0.060201947	0.08873609	-0.064966545	-0.09241929	-0.05949798	0.032619245
0.046341307	-0.010840709	0.10232881	-0.05049744	-0.0063397367	0.12034357	-0.04908862	0.12724674	-0.019998016	-0.048968416	0.028115252	-0.084545135	-0.18213567	0.110412516	0.07289844	0.06961727
-0.051503107	-0.19525854	0.0012971782	0.071159035	0.0050411	0.04752923	0.07368677	0.078008525	0.07915788	0.039589044	-0.12104183	0.034718327	-0.03715782	-0.17217585	-0.10990167	0.031137988
0.09273442	0.06067807	-0.16078305	-0.14136508	-0.1297939	0.120936975	-0.015996378	-0.109548055	-0.11619072	-0.051339366	-0.009434783	-0.0055610384	-0.056689035	0.0045302957	0.12132692	-0.07269082
-0.015138342	-0.11476307	0.016294297	-0.034266878	-0.022026407	-0.06769379	0.05898999	0.07439499	0.08095367	0.0069056866	0.017598182	0.09158164	-0.024708083	-0.06472466	-0.036056533	-0.07289591
0.20349458	0.019540086	-0.04179027	-0.08632029	-0.021228492	0.14303194	-0.08141113	-0.14251438	-0.14731668	-0.11480948	0.19095652	0.15829232	0.15653224	-0.0516415	0.053180914	-0.07132821
-0.049256664	0.12558936	0.03574603	0.06214643	-0.16742972	-0.054050855	-0.15573516	0.014493784	-0.11394051	0.08334933	0.12620497	-0.058245745	-0.06168049	0.035211086	0.04699615	0.03165155
-0.13609408	-0.06941791	0.013419238	-0.008781995	0.03531841	0.080762066	-0.09827398	0.012169738	0.1311282	0.16909088	-0.050008208	-0.009621801	-0.0032630332	-0.074016795	-0.0034657246	0.0060168565
0.03647178	0.10655162	-0.08240709	-0.088864915	-0.017520811	0.00077047246	0.0533216	-0.061358146	-0.060347565	0.07158607	0.08053043	0.16910028	-0.06345412	-0.14926443	-0.0035308157	-0.011197335
0.035746716	0.17608929	0.023911655	0.028286377	-0.066924	0.060855072	0.08147808	0.066145435	0.046947397	-0.050392296	-0.046999726	0.07459769	-0.019005543	-0.07355381	-0.00081396365	-0.017787155
0.075204484	0.13175105	-0.06853071	-0.12831871	-0.06353167	0.039752413	0.0253317	-0.068548284	-0.035292722	0.20477791	0.04576635	-0.13253917	-0.018551389	0.073860444	0.12138798	-0.13826849
-0.048148524	0.058656503	0.03889286	-0.053548053	0.11638154	0.042428814	0.03555682	-0.040935244	-0.035106815	-0.12459578	0.0064365743	0.09926929	-0.05790793	0.11353507	0.008605013	-0.03887539
0.015468524	-0.00063985575	-0.01323832	-0.04462236	0.010121274	-0.0921564	0.13623631	-0.051350802	0.014226869	-0.07268621	0.022856878	-0.047248363	-0.07927594	0.027023429	-0.046969935	-0.04367893
-0.03371801	-0.0833382	0.10778408	-0.00037477573	-0.13078658	-0.011036473	0.07976969	0.012023489	0.093456455	-0.0089285495	-0.0502782	-0.0151280295	0.04533705	0.014441426	-0.15846948	-0.0011715409
-0.2274514	-0.12720399	0.1364143	0.1329203	0.090029255	-0.10868865	0.13349701	0.2127306	0.12338475	0.09178408	-0.13019256	-0.024208218	-0.025723584	-0.1336209	-0.19651143	0.15012546
0.06359688	-0.011041531	0.024023626	0.06021115	-0.11212408	-0.14420502	0.04773354	0.03435712	0.05265908	-0.041293863	-0.06941736	-0.07813513	-0.027546033	0.028770005	-0.0013293917	0.10263636
-0.13641638	-0.21064973	0.05755946	0.07766091	0.23400952	0.055899817	0.033171162	0.110227816	0.13858561	0.11829964	0.0492846	0.042253394	0.006263313	-0.14430544	-0.1391583	0.07633718
-0.06546619	-0.09582211	0.016193187	0.030031892	0.15837623	-0.13478741	0.060288083	0.04383769	0.10859706	0.02898591	-0.1096065	-0.053085785	-0.10062614	0.004596236	-0.04068301	0.10445438
-0.0020098365	-0.10582625	-0.04085621	-0.10409276	0.092324905	0.14595391	0.015914656	0.02499447	-0.08873568	0.05163065	0.06428699	-0.15532923	0.06262165	0.015713053	0.011644667	-0.030097617
-0.063953415	0.028870365	-0.078191504	-0.052108273	-0.0929552	0.10239836	-0.072261214	-0.03633076	0.003220738	0.10307807	0.01620625	-0.09821827	0.011503673	-0.024024803	-0.0846222	0.0048858942
0.087957524	-0.037467524	0.0010701701	0.04735414	0.093255	0.054115724	-0.117453806	0.00047442724	-0.018848272	0.024019254	-0.010534231	0.008751335	-0.06831362	-0.069360144	0.004585329	-0.013894772
0.011013316	0.030443445	-0.079689056	-0.10154552	0.034590192	0.056450456	-0.0428469	0.010815212	-0.111002564	0.036174554	0.082955815	0.03292431	-0.0338877	0.032317184	0.0046307063	-0.009286287
-0.0014862859	-0.10991311	0.01157776	-0.06954635	-0.012494213	-0.15076475	-0.006910781	0.06698688	-0.06222055	-0.031288177	-0.07749944	0.07611869	0.13881311	-0.10756434	0.023423782	-0.039615463
0.043966543	-0.10093646	0.0049923477	0.048763573	0.020588765	-0.047446363	0.056686264	-0.011093118	0.020536529	0.16070864	-0.018375676	-0.03228928	-0.1493315	-0.05355339	-0.02808052	0.10499744
-0.03967512	-0.1030997	0.14217249	0.009382677	0.17508344	0.07927785	0.11237729	-0.01240362	0.07841729	0.041913603	-0.023283837	0.09011168	0.12791888	-0.0009285387	-0.056654047	0.082858294
0.00787573	0.05660662	-0.023999142	0.040668685	0.030675039	-0.040089484	-0.025988588	-0.03243902	-0.03940001	-0.013422859	0.020702953	-0.044357598	0.08533909	0.05798457	0.06439437	0.03892101
0.17159067	-0.054233804	-0.031907562	-0.059743647	0.053672135	-0.004623341	-0.12584226	-0.03775736	-0.025055235	0.03450507	0.03344901	-0.01889155	0.048387576	-0.11898924	0.016599849	0.06917422
0.0063712024	0.018813083	-0.030627852	-0.1885341	-0.020075472	-0.0071998215	0.022903573	-0.02824776	0.044659108	0.13215479	-0.011238607	0.059356093	0.03161884	0.103025176	0.010397329	-0.04794313
-0.09701061	0.06376657	-0.045075096	-0.093172595	-0.041753087	0.095287375	-0.0940396	-0.0781658	-0.04060364	-0.031968575	-0.023369633	-0.02772753	-0.027416518	-0.02787051	0.14915031	-0.020864392
-0.01348823	0.030325748	-0.08030057	-0.05721217	-0.119603746	0.13070495	0.0090400055	0.0021411763	-0.080677465	-0.066045895	0.13425753	-0.063288994	-0.073633075	0.063168176	0.022999858	-0.110322475
-0.12027488	-0.032922775	0.021426015	0.08075221	0.20343925	-0.13365747	0.11698031	0.12310489	-0.013923828	0.008952098	-0.05972452	0.14110473	-0.032823145	-0.010999022	-0.14510146	0.09356949
0.12280724	0.06548448	-0.025641665	-0.09108253	-0.012739699	0.0918966	-0.068346076	-0.08281192	-0.08776059	0.016327497	0.13825561	0.03440463	0.11943543	0.0642087	0.021840481	-0.10279069
-0.10770635	0.04236401	0.011257026	0.011190161	-0.06557712	0.017572522	-0.045405325	-0.07685078	-0.06254348	0.03238579	-0.057699293	-0.06818265	0.1496373	0.036317304	0.05390035	-0.013250668
-0.037640054	-0.013886006	0.14747423	0.07434848	0.061939828	-0.086943015	-0.010563975	0.10265734	0.04559174	-0.0576013	0.022227688	0.17690848	-0.110876195	-0.14217809	-0.08542575	0.08207464
0.14662121	0.06130395	-0.14162026	-0.14343919	0.10791938	0.060115837	-0.16935852	-0.123079956	-0.16228409	-0.14557277	0.17294073	-0.14764087	0.058210373	0.080442704	0.11879215	-0.09688316
-0.061432946	0.16244222	-0.08228411	-0.0024712824	-0.043984883	-0.07078875	-0.12069305	-0.16398337	-0.2361914	0.011075153	0.09890266	-0.005140225	0.012799772	0.09255217	0.14441897	-0.18339816
-0.0064313128	-0.12351377	-0.07309437	0.0030618722	0.14516002	-0.050587196	0.04244765	-0.048363656	-0.018441029	-0.14230852	0.0022821825	0.098658524	0.1910215	-0.070537806	-0.06686539	-0.020395081
0.15409327	-0.018755732	0.003968137	0.007173976	-0.023293773	0.061900202	0.004225439	0.044143926	-0.06274444	0.06376045	0.008235712	-0.025166653	-0.05281496	0.049706064	-0.007495834	0.037931055
0.12341975	0.20824318	-0.12166876	-0.11161266	-0.116333686	0.05076352	-0.14344807	-0.15511747	-0.11841008	-0.14787696	0.13903518	-0.09849146	0.10204459	0.077466145	0.030102437	0.019812303
-0.046943504	0.03581091	-0.050528597	0.07914324	-0.06006131	-0.014792498	-0.046657182	-0.041112397	0.009540576	-0.016494263	-0.080549106	0.06613148	-0.17744291	0.051872123	-0.007840734	-0.03915871
0.03603286	0.022307683	-0.001173579	-0.055711284	-0.032945003	0.024129653	-0.12240312	-0.0020787492	0.03734246	0.024238365	0.05560293	0.04856361	0.05003786	-0.0077316477	0.08102151	-0.18445444
0.086298265	0.15185304	-0.06992874	-0.060685072	-0.18033804	0.16111635	0.003383185	0.021605866	-0.08675353	0.10123437	0.05048001	0.0462528	0.079101734	0.08136354	-0.06714392	-0.1587156
0.038427666	0.031260874	0.036410064	0.016846394	-0.037265047	0.014013374	0.06813795	0.043446448	0.033231907	0.111645445	0.05870053	0.022841617	0.19737922	-0.1349319	-0.04854151	-0.0105269225
0.057589017	0.09133531	-0.026292747	-0.080128096	0.008524809	-0.016047746	-0.02843823	-0.010278532	-0.09012331	-0.10280931	0.11799621	-0.051555492	0.06721778	-0.021518948	0.11943093	-0.09733114
0.020810906	0.023239927	-0.033405773	-0.09250391	0.007012158	0.062485326	-0.020698017	-0.004908827	-0.043914776	0.13601638	0.014003201	0.042975813	-0.027432365	-0.08482814	-0.003805983	-0.024679286
0.05781359	-0.004004062	-0.099685945	-0.07587099	-0.07318554	-0.10950902	-0.020490417	-0.072727665	-0.10987864	-0.060061935	0.08418423	-0.055870406	0.07915685	0.12343552	0.010242464	-0.004234504
0.0739047	0.14669037	-0.01995904	-0.018953754	-0.0511495	-0.104077324	-0.04140772	0.014526696	-0.0095430445	-0.09131227	0.07711288	-0.045676805	0.15380433	-0.06254092	-0.03405435	-0.018908514
0.08867869	0.12955959	0.038361117	-0.030500399	-0.12406906	0.054322038	-0.018004863	-0.11056309	-0.0035340553	-0.14753702	0.13013212	-0.031908218	0.020070186	0.046523057	0.029782921	-0.04880069
0.05694037	-0.2610514	0.07382796	-0.03448157	0.16875294	-0.103644654	0.094234735	-0.03330315	-0.035692573	0.069813594	0.04287609	0.16878155	0.038801778	0.13432232	-0.07736097	0.027549068
-0.0053660013	0.10116667	-0.025395151	0.015334795	0.058671534	-0.13489668	-0.030609218	0.0016065057	0.025322897	-0.0073572323	-0.033917535	-0.038666427	0.10877128	-0.17778628	-0.06609626	0.10578786
0.036502272	0.08974643	-0.108996786	0.03349721	-0.07415794	0.04858852	-0.11196315	-0.12646091	-0.069671206	0.03411916	0.060294263	-0.06782076	-0.098473996	0.09356758	0.091545455	0.05614346
-0.07316409	-0.09806161	0.12264256	0.02135075	0.19639897	-0.0116853155	-0.022942917	0.0523748	-0.06805004	-0.052656427	0.020648606	0.116216764	-0.09474831	0.10796292	-0.047410727	0.052564234
-0.05846381	-0.088112384	0.036215283	0.12816438	0.038857616	-0.119069986	0.0093123345	-0.04754368	0.17996183	-0.029350765	-0.02178046	0.042757068	0.066700995	-0.023328558	-0.086498454	0.07355208
0.026967637	0.020065682	-0.00046884242	0.1105164	-0.13718943	-0.02166632	0.057580322	0.00426881	0.05323929	-0.024062252	-0.05580756	0.00023192028	-0.043739848	-0.0040970407	-0.12442434	0.06391037
-0.08812495	0.09748772	-0.03618685	-0.064241685	0.024373293	0.16400035	-0.078412384	-0.04668963	-0.07559975	0.0056225467	-0.0557812	-0.012435993	0.12536822	-0.042303268	-0.0114932135	-0.023392187
-0.084043436	-0.022516476	-0.014151124	0.004380219	0.08938474	0.02558418	0.050080497	0.068076454	0.026378533	0.091244936	-0.008164739	-0.0076589966	-0.061953306	-0.09892513	-0.08193997	0.068479516
-0.094208784	0.028261142	-0.01288346	0.020424046	-0.020728271	0.08094689	0.13175113	0.11993909	0.058924586	0.006766444	-0.020797342	-0.043108605	-0.07870018	-0.04501031	-0.08505124	0.015095408
0.0042554867	-0.0895005	-0.052399307	0.0578209	-0.06647724	-0.03704358	0.02799061	0.026413202	0.0014744403	-0.04117033	0.030726554	0.14469904	0.18894401	-0.14875774	0.071022	0.0038208223
0.04940374	0.12167045	-0.082187176	-0.043058816	-0.057358276	0.02963057	-0.107668646	-0.021150967	-0.107961826	-0.11421566	-0.025403202	-0.028396988	-0.050374046	-0.19728938	0.009452407	-0.048519816
-0.17156436	-0.108423114	0.12392526	0.060862552	0.14821647	-0.11928524	0.17216562	0.112744	0.13520966	-0.03109122	-0.13572763	0.06487956	0.0773632	-0.1744748	-0.13875513	0.17789024
0.046542738	0.044416755	0.0023599113	0.08753742	0.017858362	0.047173794	0.0046122908	0.030392243	-0.008370591	0.06696049	-0.08755437	-0.023472615	-0.08899222	-0.022646831	-0.03802353	0.048319742
-0.07703295	0.045847837	0.10420323	0.054917183	-0.0889008	-0.0180869	0.10013505	0.008981428	0.0023543423	0.09617861	-0.09628796	0.017684344	0.04396968	-0.054054458	-0.072661616	0.04325732
-0.09875001	-0.02405786	0.13738997	0.12916405	0.14676821	-0.1962749	0.051395845	0.02676872	0.07009041	-0.08674487	-0.0567866	0.12744318	0.04656238	-0.028664432	-0.009386163	0.1563878
0.03233507	-0.13180643	0.025847705	0.019567925	0.058137856	-0.01028201	-0.03442016	0.024788765	0.027423797	-0.06426929	0.012281018	0.0075143594	0.035491217	-0.100673005	0.03679629	-0.02314163
-0.010394439	0.07765804	-0.003637467	-0.010679518	-0.0694198	-0.029639874	-0.028484454	0.02678856	-0.0069478448	-0.004206126	0.0065261936	-0.06695006	-0.025086181	0.054418016	0.047904175	-0.0013899454
-0.107328	0.014309561	-0.03674527	0.01846574	-0.113536	-0.020871472	0.040607635	-0.03300939	-0.10185203	-0.06284603	0.07300916	-0.004294977	0.04964978	-0.0022299155	0.00043204424	-0.07187961
0.091934994	-0.007359908	-0.13480902	-0.14059414	0.027083654	0.023631938	-0.104471	-0.07756089	-0.042958166	0.12338432	0.0871736	-0.08129517	-0.020047415	-0.1063256	0.11434165	-0.117510796
0.059055395	0.11713929	-0.077870816	-0.08076519	-0.061417654	0.09004889	-0.073651135	-0.015030496	0.04781801	-0.090765476	0.011426568	0.030496087	0.0831867	-0.054588523	-0.005229333	-0.010859544
0.0036152524	-0.12059989	0.0870326	0.05580336	0.13815625	-0.025316345	0.0735691	-0.02009537	-0.006895417	-0.07086512	-0.020656591	0.0924303	0.048837624	-0.0737384	-0.12643804	0.06155254
-0.011582791	-0.05976546	-0.06421974	0.02502515	0.011439628	-0.0043819086	-0.05504612	-0.06355064	0.005699869	0.041545134	0.0058457106	0.03191543	0.10908699	-0.020982873	0.048032027	-0.031825084
-0.075974375	-0.08537397	-0.04722334	0.104807906	-0.1773302	0.0936555	-0.051481057	-0.034288105	-0.03530205	0.052405607	-0.011945251	-0.15980265	-0.15043391	0.09546577	0.062478453	-0.04034144
-0.042692944	-0.1431889	-0.033430673	0.008714697	0.20316981	-0.044251278	0.03071022	0.088991664	0.0904625	-0.10067502	-0.10833425	0.06588895	0.011221898	-0.013144305	-0.12431236	0.042754583
-0.00810788	0.016590733	-0.031626023	-0.01808661	-0.0140748415	0.13122587	-0.034515515	-0.090702474	-0.120212324	-0.10308796	0.040639818	0.049082957	0.010340352	-0.13030607	0.0642452	-0.10077224
-0.18548782	0.09265408	0.06368598	0.12570018	0.077436015	-0.116071045	0.12950984	0.12395301	0.16327558	-0.0686634	-0.1108459	0.14613327	0.123487085	0.0505229	0.003655863	0.08859192
